,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
4414,-2.0,1.0,1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012725,2
4415,-2.0,1.0,2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4416,-2.0,2.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012722,2
4417,-2.0,2.0,-1.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4418,-2.0,2.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012722,2
4419,-2.0,2.0,1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4420,-2.0,2.0,2.0,0.6142857142857143,0.38571428571428573,0.0,1.1571428571428573,1.4708344697031956,2
4421,-1.0,-2.0,-2.0,0.7428571428571429,0.21428571428571427,0.042857142857142844,0.6857142857142857,1.2340913120428438,3
4422,-1.0,-2.0,-1.0,0.7428571428571429,0.24285714285714285,0.014285714285714263,0.7571428571428571,1.3014564225804015,3
4423,-1.0,-2.0,0.0,0.7428571428571429,0.22857142857142856,0.028571428571428553,0.7142857142857143,1.264256178667997,3
4424,-1.0,-1.0,-2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4425,-1.0,-1.0,-1.0,0.6857142857142857,0.2857142857142857,0.02857142857142858,0.8857142857142857,1.3571374087283026,3
4426,-1.0,0.0,-2.0,0.8142857142857143,0.18571428571428572,0.0,0.5571428571428572,1.1750512080819742,2
4427,-1.0,0.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975206,2
4428,-1.0,0.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012722,2
4429,-1.0,0.0,1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4430,-1.0,0.0,2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4431,-1.0,1.0,-2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4432,-1.0,1.0,-1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4433,-1.0,1.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012725,2
4434,-1.0,1.0,1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012722,2
4435,-1.0,1.0,2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4436,-1.0,2.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012725,2
4437,-1.0,2.0,-1.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4438,-1.0,2.0,0.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4439,-1.0,2.0,1.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4440,-1.0,2.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4441,0.0,-2.0,-2.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,0.7857142857142857,1.3175829555365755,3
4442,0.0,-2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4443,0.0,-2.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4444,0.0,-2.0,1.0,0.7142857142857143,0.2714285714285714,0.01428571428571429,1.0142857142857142,2.0676448630030992,3
4445,0.0,-2.0,2.0,0.8,0.18571428571428572,0.014285714285714235,1.1142857142857143,4.741255435598262,3
4446,0.0,-1.0,-2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4447,0.0,-1.0,-1.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4448,0.0,-1.0,0.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4449,0.0,-1.0,1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4450,0.0,-1.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4451,0.0,0.0,-2.0,0.8,0.2,0.0,0.6,1.2086643724448038,2
4452,0.0,0.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4453,0.0,0.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.384698994131153,2
4454,0.0,0.0,1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304346,2
4455,0.0,0.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4600263760061118,2
4456,0.0,1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4457,0.0,1.0,-1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4458,0.0,1.0,0.0,0.6857142857142857,0.3,0.01428571428571429,0.9714285714285714,1.4642743523267723,3
4459,0.0,1.0,1.0,0.8428571428571429,0.15714285714285714,0.0,0.4714285714285714,1.099689397141909,2
4460,0.0,1.0,2.0,0.8142857142857143,0.18571428571428572,0.0,0.5571428571428572,1.1750512080819742,2
4461,0.0,2.0,-2.0,0.7428571428571429,0.24285714285714285,0.014285714285714263,1.4142857142857144,5.7947824036446836,3
4462,0.0,2.0,0.0,0.6571428571428571,0.3142857142857143,0.02857142857142858,0.9857142857142858,1.3986832020843607,4
4463,0.0,2.0,1.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,0.7142857142857143,1.2756681357416528,3
4464,0.0,2.0,2.0,0.8428571428571429,0.15714285714285714,0.0,0.4714285714285714,1.099689397141909,2
4465,1.0,-2.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4466,1.0,-2.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.402747968579544,2
4467,1.0,-2.0,0.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4468,1.0,-2.0,1.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4469,1.0,-2.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4470,1.0,-1.0,-2.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4471,1.0,-1.0,-1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304346,2
4472,1.0,-1.0,0.0,0.7857142857142857,0.21428571428571427,2.7755575615628914e-17,0.6428571428571429,1.2398657510978122,2
4473,1.0,-1.0,1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4474,1.0,-1.0,2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4475,1.0,0.0,-2.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4476,1.0,0.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4477,1.0,0.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012727,2
4478,1.0,0.0,1.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4479,1.0,0.0,2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4480,1.0,1.0,-1.0,0.6571428571428571,0.3142857142857143,0.02857142857142858,1.4428571428571428,3.581901827791173,4
4481,1.0,1.0,0.0,0.7142857142857143,0.2714285714285714,0.01428571428571429,0.9,1.4758932446370292,3
4482,1.0,1.0,1.0,0.8,0.17142857142857143,0.028571428571428525,0.5857142857142857,1.2097772838851601,4
4483,1.0,1.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4484,1.0,2.0,1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304346,2
4485,1.0,2.0,2.0,0.8142857142857143,0.17142857142857143,0.01428571428571429,0.5285714285714286,1.138539982576574,3
4486,2.0,-2.0,-2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4487,2.0,-2.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4488,2.0,-2.0,0.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4600263760061118,2
4489,2.0,-2.0,1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4490,2.0,-2.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4600263760061118,2
4491,2.0,-1.0,-2.0,0.6142857142857143,0.38571428571428573,0.0,1.1571428571428573,1.4708344697031954,2
4492,2.0,-1.0,-1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4493,2.0,-1.0,0.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4494,2.0,-1.0,1.0,0.6,0.4,0.0,1.2,1.4803054913855067,2
4495,2.0,-1.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4496,2.0,0.0,-2.0,0.6571428571428571,0.32857142857142857,0.01428571428571429,1.8857142857142857,7.54415573237229,3
4497,2.0,0.0,-1.0,0.6714285714285714,0.3,0.028571428571428636,1.4142857142857144,3.1782451503974403,3
4498,2.0,0.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4499,2.0,0.0,1.0,0.6714285714285714,0.3142857142857143,0.014285714285714346,0.9571428571428572,1.3980909788326252,3
4500,2.0,0.0,2.0,0.8,0.2,0.0,0.6,1.2086643724448038,2
4501,2.0,1.0,2.0,0.7142857142857143,0.2571428571428571,0.02857142857142858,0.8,1.3143577259954986,3
4502,2.0,2.0,2.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,0.7,1.2666285272671527,3
4503,-2.0,-2.0,-2.0,0.8285714285714286,0.12857142857142856,0.042857142857142816,0.42857142857142855,1.015409228154402,3
4504,-2.0,-1.0,-2.0,0.7142857142857143,0.2714285714285714,0.01428571428571429,0.8285714285714286,1.3402512047841872,3
4505,-2.0,0.0,-2.0,0.8142857142857143,0.18571428571428572,0.0,0.5571428571428572,1.1750512080819744,2
4506,-2.0,0.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4507,-2.0,0.0,1.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4508,-2.0,0.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4600263760061118,2
4509,-2.0,1.0,-2.0,0.6,0.4,0.0,1.2,1.480305491385507,2
4510,-2.0,1.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4511,-2.0,1.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4512,-2.0,1.0,1.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4513,-2.0,1.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4600263760061118,2
4514,-2.0,2.0,-2.0,0.6,0.4,0.0,1.2,1.480305491385507,2
4515,-2.0,2.0,-1.0,0.6142857142857143,0.38571428571428573,0.0,1.1571428571428573,1.4708344697031954,2
4516,-2.0,2.0,0.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4517,-2.0,2.0,1.0,0.6,0.4,0.0,1.2,1.4803054913855067,2
4518,-2.0,2.0,2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4519,-1.0,-2.0,-2.0,0.8,0.2,0.0,0.6,1.2086643724448036,2
4520,-1.0,-2.0,0.0,0.7714285714285715,0.21428571428571427,0.014285714285714263,0.7142857142857143,1.3421036606852856,3
4521,-1.0,-1.0,-2.0,0.8142857142857143,0.18571428571428572,0.0,0.5571428571428572,1.1750512080819742,2
4522,-1.0,-1.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4523,-1.0,-1.0,0.0,0.6714285714285714,0.3142857142857143,0.014285714285714346,0.9571428571428572,1.3980909788326252,3
4524,-1.0,-1.0,1.0,0.7142857142857143,0.2571428571428571,0.02857142857142858,1.7571428571428571,6.127712565357801,4
4525,-1.0,-1.0,2.0,0.6857142857142857,0.3,0.01428571428571429,8.1,60.14623483824562,3
4526,-1.0,0.0,-2.0,0.6,0.4,0.0,1.2,1.480305491385507,2
4527,-1.0,0.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4528,-1.0,0.0,0.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4529,-1.0,0.0,1.0,0.8,0.2,0.0,0.6,1.2086643724448036,2
4530,-1.0,0.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4531,-1.0,1.0,-2.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4532,-1.0,1.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4533,-1.0,1.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4534,-1.0,1.0,1.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4535,-1.0,1.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4536,-1.0,2.0,-2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.402747968579544,2
4537,-1.0,2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4538,-1.0,2.0,0.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4539,-1.0,2.0,1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4540,-1.0,2.0,2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4541,0.0,-2.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4542,0.0,-2.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4543,0.0,-2.0,0.0,0.8,0.18571428571428572,0.014285714285714235,0.5857142857142857,1.1855758356645945,3
4544,0.0,-2.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.5142857142857142,1.1388127194310256,2
4545,0.0,-2.0,2.0,0.6,0.38571428571428573,0.01428571428571429,6.285714285714286,42.793451638137235,3
4546,0.0,-1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4547,0.0,-1.0,-1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304344,2
4548,0.0,-1.0,0.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4549,0.0,-1.0,1.0,0.8142857142857143,0.18571428571428572,0.0,0.5571428571428572,1.1750512080819742,2
4550,0.0,-1.0,2.0,0.7857142857142857,0.21428571428571427,2.7755575615628914e-17,0.6428571428571429,1.2398657510978122,2
4551,0.0,0.0,-2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4552,0.0,0.0,-1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304346,2
4553,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4554,0.0,0.0,1.0,0.7714285714285715,0.22857142857142856,0.0,0.6857142857142857,1.2688332783304346,2
4555,0.0,0.0,2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4556,0.0,1.0,-2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4557,0.0,1.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4558,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4559,0.0,1.0,1.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496316,2
4560,0.0,1.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4561,0.0,2.0,-2.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,7.371428571428571,55.141759716174036,3
4562,0.0,2.0,-1.0,0.6714285714285714,0.3,0.028571428571428636,1.1571428571428573,1.9607430881063779,4
4563,0.0,2.0,0.0,0.7,0.2857142857142857,0.014285714285714346,0.8857142857142857,1.3677746354630755,3
4564,0.0,2.0,1.0,0.8142857142857143,0.17142857142857143,0.01428571428571429,0.5428571428571428,1.1507491483744285,3
4565,0.0,2.0,2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4566,1.0,-2.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4567,1.0,-2.0,-1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4568,1.0,-2.0,0.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975206,2
4569,1.0,-2.0,1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4570,1.0,-2.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4571,1.0,-1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4572,1.0,-1.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4573,1.0,-1.0,0.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4574,1.0,-1.0,1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4575,1.0,-1.0,2.0,0.7857142857142857,0.21428571428571427,2.7755575615628914e-17,0.6428571428571429,1.2398657510978122,2
4576,1.0,0.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4577,1.0,0.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4578,1.0,0.0,0.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.4027479685795439,2
4579,1.0,0.0,1.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.320643547245807,2
4580,1.0,0.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4581,1.0,1.0,-1.0,0.7,0.2857142857142857,0.014285714285714346,0.9285714285714286,1.4478512671975203,3
4582,1.0,1.0,0.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,0.8,1.3253383489246944,3
4583,1.0,1.0,1.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,0.7857142857142857,1.3175829555365755,3
4584,1.0,1.0,2.0,0.7,0.2857142857142857,0.014285714285714346,0.8714285714285714,1.3611741369332215,3
4585,1.0,2.0,2.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,0.7,1.2666285272671527,3
4586,2.0,-2.0,-2.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.7285714285714285,1.2957167852496314,2
4587,2.0,-2.0,-1.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4588,2.0,-2.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012725,2
4589,2.0,-2.0,1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4590,2.0,-2.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
4591,2.0,-1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4592,2.0,-1.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4593,2.0,-1.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012722,2
4594,2.0,-1.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.402747968579544,2
4595,2.0,-1.0,2.0,0.6142857142857143,0.38571428571428573,0.0,1.1571428571428573,1.4708344697031954,2
4596,2.0,0.0,-2.0,0.6142857142857143,0.35714285714285715,0.028571428571428525,14.814285714285715,109.52973163393233,4
4597,2.0,0.0,-1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012725,2
4598,2.0,0.0,0.0,0.6857142857142857,0.3,0.01428571428571429,0.9571428571428572,1.428850904339672,3
4599,2.0,0.0,1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4478512671975203,2
4600,2.0,0.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3846989941311527,2
4601,2.0,1.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3650472655798702,2
4602,2.0,2.0,1.0,0.8,0.17142857142857143,0.028571428571428525,0.5428571428571428,1.1380852759077835,3
4603,2.0,2.0,2.0,0.7714285714285715,0.2,0.028571428571428525,0.6428571428571429,1.216263156661661,4
4604,-2.0,-2.0,-2.0,0.7714285714285715,0.21428571428571427,0.014285714285714263,0.6571428571428571,1.2381111640956903,3
4605,-2.0,-2.0,-1.0,0.7571428571428571,0.21428571428571427,0.02857142857142861,0.6714285714285714,1.2361866161290054,3
4606,-2.0,-1.0,-2.0,0.6857142857142857,0.3,0.01428571428571429,0.9142857142857143,1.380431114584064,3
4607,-2.0,-1.0,-1.0,0.7285714285714285,0.2571428571428571,0.014285714285714346,0.7857142857142857,1.3175829555365755,3
4608,-2.0,0.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4342743312012727,2
4609,-2.0,0.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.3437224646897146,2
4610,-2.0,0.0,0.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.419255337945119,2
4611,-2.0,0.0,1.0,0.6285714285714286,0.35714285714285715,0.01428571428571429,1.2428571428571429,1.9444138812544276,3
4612,-2.0,0.0,2.0,0.7571428571428571,0.22857142857142856,0.014285714285714318,6.785714285714286,50.968843241400506,3
4613,-2.0,1.0,-2.0,0.6,0.4,0.0,1.2,1.480305491385507,2
4614,-2.0,1.0,-1.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4615,-2.0,1.0,0.0,0.5857142857142857,0.4142857142857143,0.0,1.2428571428571429,1.4884649644215882,2
4616,-2.0,1.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.402747968579544,2
4617,-2.0,1.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.460026376006112,2
