,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
882,-1.0,-2.0,2.0,0.6571428571428571,0.2571428571428571,0.08571428571428574,7.542857142857143,26.501126973184768,8,0.08189033765249211,0.6898561089582316,0.020531102436808002,False,True,625.0483743468977,10.357581687330093,0.823750255139058,407.02740988765134,7.844621733706055,0.41204522774026553,-465.4020102271923,934.8040204543846,939.3010109384834,2218.633167265213,16.302014708241504,0.3743947737179515,470.4895048103006,7.862624016408012,0.3203736580598082,-120.31030960147511,246.62061920295022,253.3661049290983,624.3021217782106,10.403088090739084,0.8239606817719891,419.8276702097931,7.555070189444913,0.3935551360173334,-115.49035355950237,238.98070711900473,247.97468808720217,652.7862148507206,10.55561033382659,0.815928800812582,416.3317902309744,7.546896851343664,0.398604966242185,-78.9605279155472,167.9210558310944,179.1635320413412,2354.567445290947,16.67067210163105,0.3360643295424496,481.6965834347998,7.928164426614189,0.3041849316981533,-124.33199450658671,258.6639890131734,269.90646522342024,6696402.453246512,478.97817099871804,-1887.2366106528884,68361.00903935471,59.398998929387524,-97.74809539798233,-5269.305996829849,10546.611993659699,10555.605974627897,638.9887624584841,10.48211017576036,0.8198193756283372,417.83347955153283,7.551967103911973,0.3964357624465057,-76.44641491569045,166.8928298313809,182.63229652572642,3366.9183286168754,18.99249883348375,0.05060388804881477,628.5122422227496,7.851152677659927,0.09210838567227653,-125.97386360127541,263.9477272025508,277.438698654847,3461.110488341196,22.895970563470527,0.02404379318150307,630.2003424302366,11.379397370337115,0.08966990966566424,3213.1667635358153,20.768035281701724,0.09395841104205083,579.8186928840415,10.21324276410646,0.1624466577799477
883,-1.0,-1.0,1.0,0.6285714285714286,0.3142857142857143,0.05714285714285716,2.057142857142857,4.796996990224572,6,0.2019580609099224,0.6140613224876188,0.0413053686778461,True,True,8.788640989981177,1.9717622853171755,0.2558305681641678,9.03374456465443,1.861688761024966,0.6017297526919427,-150.16116194648484,304.3223238929697,308.8193143770684,8.950863781692396,1.9857013919900766,0.24209451467464882,14.4472441069237,2.0293108347043756,0.36306506762464785,-108.79662791049847,223.59325582099694,230.33874154714502,,,,,,,,,,,,,,,,,,,9.02838072948301,1.9911521940864403,0.23553084424360626,14.858807007059239,2.045782499264351,0.3449205145163905,-110.317081550531,230.634163101062,241.8766393113088,8.742140147635165,1.9915331567110583,0.2597679807252187,11.1286082009297,1.8996016452592772,0.5093736037522895,-107.1699431644561,222.3398863289122,231.33386729710963,8.452196502510258,1.9158413041200542,0.2843186704055666,7.665033242241959,1.8369348968022796,0.6620720606871662,-57.39566773676797,128.79133547353592,144.53080216788146,11.090859798617775,2.097570513236289,0.06089248106538725,21.611292409677375,2.3520083451232017,0.04722402642140677,-70.85452256534072,153.70904513068143,167.20001658297758,11.295281481686413,2.354137456214688,0.04358327843468124,20.296602085776122,2.3010258312962657,0.10518471334212354,10.575075942754127,2.336432106555257,0.10456596589719491,18.94855574625379,2.3552054446872575,0.1646159652644894
884,0.0,2.0,-1.0,0.7571428571428571,0.2,0.04285714285714287,1.5714285714285714,5.128978282217784,5,0.09983378971409441,0.7547909688818324,0.02411098863513306,True,True,6.746442050797188,1.669899859173726,-3.685029201942492,18.376582146860684,2.1246222487946205,0.2913170744560257,-167.40815077645658,338.81630155291316,343.3132920370119,3.2975414581259836,1.4496701877436031,-1.2899593459208223,21.34792467239752,2.1131833143111463,0.17672886120928777,-83.54061019925763,173.08122039851526,179.82670612466333,7.71880444580143,1.6223912820725075,-4.360280865139883,22.055840240087267,2.135763217380019,0.1494284812181046,-48.84006398402083,105.68012796804166,114.6741089362391,7.851075594108306,1.6227039132567311,-4.45213582924188,23.26079198672233,2.1484167386261315,0.1029601705104718,-53.027194413411124,116.05438882682225,127.29686503706904,3.2508067620875116,1.4468310639251396,-1.2575046958941054,21.438683571936753,2.114796536379198,0.1732287934637956,-84.08939847077494,178.17879694154988,189.42127315179667,5.155822685587045,1.5706250556176546,-2.5804324205465594,19.085125724662145,2.1006421683307854,0.26399247559543104,-78.1578489934533,164.3156979869066,173.30967895510403,7.686931592298936,1.6238983210710478,-4.338146939096483,21.802883728163675,2.133558823244831,0.1591836119313551,-48.75001711312196,111.50003422624393,127.23950092058945,1.8656976423011307,1.146294276854827,-0.2956233627091185,23.625855906201036,1.9598037693822419,0.08888167841661332,-53.21919261903642,118.43838523807284,131.929356690369,3.5974602677558973,1.6195384220736335,-1.4982362970527068,24.70569096061664,2.2352825038722313,0.04723842509820897,4.426151883850893,1.6804499438659446,-2.073716586007565,23.932653776002184,2.303424350778134,0.07705018493301807
885,1.0,1.0,0.0,0.6857142857142857,0.2714285714285714,0.04285714285714287,1.0142857142857142,1.6015649696365342,5,0.6634159832157165,0.5403691974169689,0.05849272188260334,True,True,1.8720756739014883,1.138005316053546,0.0965854656775662,1.903519180704786,1.1189556303690682,0.24713504032178102,-101.6612446495347,207.3224892990694,211.8194797831681,1.7013183446980316,1.1216306357407921,0.17898846636556143,1.9294985226988055,1.139803715817146,0.2368598949693962,-88.22139164170132,182.44278328340263,189.1882690095507,1.6790270562626257,1.1008563637204296,0.18974565649524788,1.9973662285821412,1.1486483759963473,0.21001739284425724,-46.186819115657045,100.37363823131409,109.36761919951152,1.6839239522663931,1.0959684190919086,0.18738254314222347,1.9971667072302905,1.1483376234276899,0.21009630596267437,-47.81082601055649,105.62165202111298,116.86412823135977,1.5518000926796105,1.0528836952771223,0.25114204642807025,2.002718253006911,1.152001158956038,0.20790060216854722,-83.81913833549136,177.63827667098272,188.8807528812295,1.5377924742868676,1.0426542559249607,0.25790175503582813,1.9724436227837494,1.1372282668234726,0.2198745861941741,-72.27779569341992,152.55559138683984,161.54957235503727,1.595075723380829,1.0517016503814214,0.23025836405214717,1.905064525943553,1.125974598183823,0.24652383750719076,-46.36239030509871,106.72478061019741,122.46424730454294,19.12459662231222,1.970064315854185,-8.229027860633241,2.046464641564698,1.21411571388596,0.1905983740683651,-53.777905621902995,119.55581124380599,133.04678269610216,1.7665857754495626,1.1851961467210104,0.14749211908600224,2.2797790422293063,1.2724634850691807,0.09831969433177767,1.5789712091219035,1.002134209914961,0.23802997951221838,1.8609172332372579,1.0618191508983588,0.26398462806824063
886,1.0,2.0,-2.0,0.7142857142857143,0.18571428571428572,0.09999999999999998,19.914285714285715,86.38416770821966,9,0.05328705305038931,0.7292138710537257,0.01389441167179426,False,True,254.2470764216732,7.4336594365724125,0.8380189496615891,894.8149642380974,9.588178282622552,0.8783495048305503,-416.9050544827305,837.810108965461,842.3070994495598,754.6637463374765,12.019761634383181,0.5192030209176316,3232.410691575649,15.326860774970665,0.5605523187064521,-111.03970220434395,228.0794044086879,234.82489013483598,127.79659780403024,5.0781025520766985,0.9185806679340536,735.4834409060198,7.49886895304052,0.9000106967910063,-89.5091352208055,187.018270441611,196.01225140980844,174.32798706218986,5.828094196850759,0.8889354762888936,1361.6949631765913,9.848540644351877,0.8148769598626197,-79.06533041005518,168.13066082011036,179.37313703035716,5.812061976020379e+220,4.6006080875463365e+109,-3.7028701244387953e+217,8.214868514064235e+270,3.425715465222293e+134,-1.116815053868416e+267,-316.47267245810076,642.9453449162015,654.1878211264483,,,,,,,,,,168.70764406363895,5.739548688772834,0.8925162020733565,1195.067069315751,9.468974313594241,0.8375300966644535,-71.40423162315213,156.80846324630426,172.54792994064977,1332.9902255990723,15.351031688054954,0.1507506797235797,5805.898756926621,18.388812956228662,0.2106854635749229,-102.32175311682047,216.64350623364095,230.1344776859371,1230.4251995578825,22.87349039256704,0.2160949538051603,6844.737643595275,31.519497306787436,0.0694548516437451,1105.2443518020907,18.834104085692694,0.29584778906729037,6405.404196422978,29.178557253086012,0.12918243056115597
887,1.0,2.0,-1.0,0.6714285714285714,0.24285714285714285,0.08571428571428577,2.2285714285714286,5.3788944194865405,8,0.18598498106018643,0.6207716257899942,0.03922405169245482,True,True,6.4298830980381405,1.5317307312731876,0.7398095954213242,8.321531069214824,1.7436498090774741,0.7082128589481291,-138.34623758565158,280.69247517130316,285.1894656554019,11.630418157543325,1.9826031460846336,0.5293657505602718,14.575327534139468,2.049282778015757,0.48892900648841187,-102.70419255577985,211.4083851115597,218.15387083770779,6.462233693380995,1.5980050206945782,0.7385005024934627,8.588222774882286,1.7399796651646342,0.6988615497128807,-60.10582334031839,128.21164668063676,137.20562764883422,6.614744166705593,1.6088638682869303,0.7323290432069136,8.803173610096456,1.742105843303997,0.6913244884254592,-64.98593715958695,139.9718743191739,151.2143505294207,12.332907903177643,2.024879252331355,0.5009389365199459,15.461362349971123,2.09173493951038,0.45786097782474744,-103.90490929515117,217.80981859030234,229.05229480054913,7.754939125555107,1.655160420738521,0.6861901347511534,10.21618481206748,1.8496525512107918,0.6417784979739334,-92.89910227898453,193.79820455796906,202.7921855261665,6.476644654232553,1.6026755640878032,0.7379173513416979,8.611727594540705,1.7385341447269045,0.6980373739606034,-59.754109785303704,133.50821957060742,149.24768626495293,19.487645389248662,2.3595881738155615,0.21141671461158218,22.587400225027,2.33087840612653,0.20799275029602504,-73.14135606585918,158.28271213171837,171.77368358401452,20.177437827060942,2.6105873520607576,0.18350370737130284,24.692413843647596,2.6809740498024706,0.13418230597468794,17.20324020028652,2.3594435937792344,0.30385701271265364,22.230628305052182,2.618504441016333,0.22050264272701758
888,2.0,0.0,-2.0,0.6714285714285714,0.2714285714285714,0.05714285714285722,13.228571428571428,71.06175543065433,6,0.03474507205748554,0.8133858264820653,0.009839304002300087,False,True,104.41013585375677,3.4949271037417384,-71.5070387873311,2356.7473465035237,14.010317053565403,0.5265325659276795,-758.1357229567091,1520.2714459134181,1524.7684363975168,68.82010495799996,3.2051291215502533,-46.79173955416664,2940.1244835336124,14.294810922858806,0.40933286839714933,-108.17605397682678,222.35210795365356,229.09759367980163,93.72332969609874,3.0940067302694207,-64.0856456222908,2594.3206181758906,13.51020485466649,0.4788044089363235,-53.375673684145674,114.75134736829135,123.74532833648878,92.86792987742021,3.076915985855075,-63.49161797043071,2610.749112394586,13.490647646545568,0.4755039461120256,-62.81029537660123,135.62059075320246,146.86306696344926,,,,,,,,,,9.394195201753929,1.0789234370629903,-5.523746667884674,1838981232381118.8,6476474.366090154,-369448904521.7574,-453347933.23655516,906695874.4731103,906695883.4670913,93.67564641038321,3.098685487753756,-64.05253222943279,2582.3797291785036,13.516803206248431,0.4812033177894609,-53.379197115154255,120.75839423030851,136.49786092465402,7.735632845850926,1.6554091971297402,-4.371967254063144,4361.659595836216,13.564348491590456,0.12374833891240788,-68.12794162070435,148.2558832414087,161.74685469370485,279.0960568661387,11.263665109593548,-192.8167061570408,4754.586575100091,21.79160666691422,0.044809826930688024,371.4566151959563,9.041967972631152,-256.9559827749697,4571.045192391802,20.103442655604617,0.08168304868095577
889,2.0,1.0,-2.0,0.6428571428571429,0.24285714285714285,0.11428571428571424,12.071428571428571,44.90192902107507,10,0.0727102089138834,0.6892580266091534,0.01823991527498687,False,True,413.39070340787566,7.2540226844660145,0.7466009511586029,695.4354494506509,8.871771137376255,0.6500743515530707,-460.2892207650876,924.5784415301752,929.0754320142739,413.3907034078762,7.254022684466017,0.7466009511586026,695.4354494506509,8.871771137376252,0.6500743515530707,-460.289166394263,926.578332788526,933.3238185146741,489.2976628216571,6.590026016823665,0.7000717206816499,774.8903076767796,8.284717845678697,0.6100946628429256,-83.94912257527643,175.89824515055287,184.8922261187503,500.23440758560304,6.442883325418815,0.6933677462144964,807.4073913348481,8.43552929477634,0.5937328831930083,-85.814546774666,181.629093549332,192.8715697595788,855.9792177191073,9.730750415788656,0.4753043118533453,1147.5662687355752,11.071298645815347,0.4225734810609266,-132.98552339692154,275.9710467938431,287.2135230040899,6715344622.395404,15026.079720018806,-4116351.704425059,157482393508.7534,52577.6481600977,-79241183.37024757,-3679699.358950391,7359406.717900782,7359415.71188175,487.90401461551386,6.498960581747084,0.7009259951656791,794.9301281417737,8.402170874816123,0.6000111285961274,-77.72067480639889,169.44134961279778,185.1808163071433,1084.8537625811891,10.579497951843768,0.33500944916303377,1394.3434294204412,11.227739266347413,0.2984014129807653,-95.59328002413925,203.1865600482785,216.67753150057464,1399.7925083414514,15.231100324478417,0.14195919921531652,1807.3126300995577,17.00342208005598,0.09060568520990997,1084.343746311371,9.046478110144575,0.33532207747470155,1658.1944519701765,15.883489596027218,0.1656382065148958
890,2.0,1.0,-1.0,0.6428571428571429,0.2571428571428571,0.09999999999999998,2.1285714285714286,4.6404692059473645,8,0.23348244769058177,0.5825615767416136,0.04570414926254449,True,True,9.07435512538126,1.6430697286937224,0.5945730930876125,15.956586787828002,1.7739288713902006,0.24826433039105078,-120.78075578857528,245.56151157715055,250.05850206124927,6.0616814139964434,1.354467189579061,0.7291742815430502,44.418726904967826,2.098922365810685,-1.0926243097649464,-87.72537799017816,181.45075598035632,188.1962417065044,7.534614223802462,1.446751411852183,0.663366123837261,21.87991086327071,1.7468285835016462,-0.030791212587626626,-51.69073124172716,111.38146248345431,120.37544345165175,7.310171659072265,1.4155377497465305,0.6733938396959374,29.52207340477514,1.8233468919439852,-0.3908234833850739,-55.53988004253855,121.0797600850771,132.3222362953239,7.441041547089617,1.416470614954888,0.6675467934679977,20.146677778204566,1.733628579896967,0.05086366455592928,-94.2406457104476,198.4812914208952,209.72376763114198,8.687548460142212,1.5934647638924013,0.6118549635559973,11.626905697161979,1.6351034386275736,0.45224126838933465,-97.6910190308571,203.3820380617142,212.37601902991165,7.403322464724311,1.431499783299626,0.6692320185538185,26.678882097196524,1.7992796581377517,-0.25687702291400694,-50.69461015974946,115.38922031949892,131.12868701384443,11.010773339382743,1.9219619331918936,0.5080571879743614,22.015835557110833,2.0875078737255746,-0.03719480265979924,-74.11574840374735,160.2314968074947,173.72246825979084,15.82954656131975,2.137354341887584,0.2927625146352376,16.307376046502423,1.9902639219134028,0.23173818969645077,12.758576601881597,1.9538483684787415,0.42996828129003994,13.882897750799886,1.785404298078229,0.3459585326373734
891,2.0,1.0,0.0,0.7714285714285715,0.15714285714285714,0.0714285714285714,0.6571428571428571,1.3607938250773075,5,0.3614855162168854,0.6876361131087242,0.035762568856999216,True,True,1.6632676223406664,0.9924463284644389,0.020967390381556705,1.6334037946403608,0.8445783317668866,0.10513432538710099,-78.85025472299762,161.70050944599524,166.19749993009395,2.8486163580296116,1.1757181190756494,-0.6767525979245588,2.4553125836311493,0.9026149610329739,-0.3451511247532013,-64.75114752810593,135.50229505621186,142.24778078235994,1.5627329407452588,0.9694618257128855,0.08014411597728399,1.3270696234130703,0.7781497501781026,0.2729605149011578,-40.28672964135609,88.57345928271218,97.56744025090961,1.5925716921267143,0.9781797351856031,0.06258042974882749,1.312839388456614,0.7716368027256588,0.28075659621674753,-40.530802768852446,91.06160553770489,102.30408174795168,1.4519338284210612,0.9531645138570699,0.1453626909228548,1.4791529654072368,0.8073497170172178,0.18964115267268988,-61.29003173769902,132.58006347539805,143.82253968564484,1.4765710611772642,0.9447783396284708,0.13086072265563264,1.4294426296518852,0.7959185590912274,0.2168751246316818,-53.22718948606136,114.45437897212273,123.44835994032016,1.5781880071835748,0.9721019873084614,0.0710469545682032,1.3332702825776093,0.7799878128822096,0.26956346325690006,-39.096796943170354,92.19359388634071,107.93306058068623,1.675818482431793,1.0207980445953326,0.013579702950547001,1.8277347849032308,0.9423601290853112,-0.001330550763174454,-53.410925610620424,118.82185122124085,132.312822673537,1.4811983279372634,1.00534515308601,0.12813702083483525,1.5964005533046228,0.8771309738384574,0.12540667361441715,1.3591960892878603,0.9450594835193904,0.1999499801444904,1.4534887017047389,0.8021662119629623,0.20370140447750218
892,2.0,2.0,-2.0,0.5857142857142857,0.24285714285714285,0.1714285714285714,10.857142857142858,26.9133261072133,14,0.165217254321913,0.4995828408707936,0.03316980506143084,True,True,31.296361241911008,3.5035768431501637,0.9340896430839434,148.40441090749206,5.781754681712612,0.7921447439054706,-251.29870256515136,506.5974051303027,511.09439561440144,39.501235949549006,3.788329055065223,0.916810119236048,160.73880997238362,5.7033950886968245,0.7748691814021209,-132.16450178809535,270.3290035761907,277.0744893023388,6.897972229341559,1.850904327414138,0.985472821964232,87.01433403243566,4.653997920993976,0.8781277013694627,-101.19361760834452,210.38723521668905,219.38121618488648,8.375240980563701,2.060993151006313,0.9823616835829561,94.22986439296936,4.643920954868946,0.8680216276902816,-93.54982030220296,197.09964060440592,208.3421168146527,78.96018126926107,5.187332472947605,0.8337093028360076,150.77307790797147,5.586390053361296,0.7888271882952522,-140.90522727779125,291.8104545555825,303.05293076582933,78356.55032342057,56.36876388189975,-164.01944614607382,7677608.803626942,479.06859650458875,-10752.260865448627,-35106.9374838001,70221.8749676002,70230.8689485684,8.64428147185074,2.0389718740027374,0.9817950824158577,92.53993724448117,4.694490533303463,0.8703885400891932,-85.14097946477483,184.28195892954966,200.02142562389517,357.16599641609685,9.26982706863579,0.24780589921940355,532.3480669537754,9.442580423078436,0.2543931604763472,-131.81568169504266,275.6313633900853,289.12233484238146,324.176682287101,11.193249004437513,0.31728162682399896,563.4654703197156,12.777767285965401,0.21081011731696264,224.11891463217714,7.7661568336583064,0.5280039893179593,453.663426910578,10.034378518049659,0.36459888756271774
